SMA_1,SMA_2,SMA_3,SMA_4,SMA_5,SMA_6,SMA_7,SMA_8,SMA_9,SMA_10,ECC_1,ECC_2,ECC_3,ECC_4,ECC_5,ECC_6,ECC_7,ECC_8,ECC_9,ECC_10,INC_1,INC_2,INC_3,INC_4,INC_5,INC_6,INC_7,INC_8,INC_9,INC_10,cost_static,cost_integral,cost_total,time, time_start
0.6721106697947372,0.5149220415660885,0.9351720796872747,0.908055407258541,0.9901831719984584,0.411102522687002,0.3229646354175495,0.9353026233536984,0.7134943745668599,0.54351109220369,0.5194186007290349,0.8870070031199222,0.9561101749014178,0.47260498967794135,0.9055785955970364,0.5695501906745187,0.2364928071353759,0.5817184739777376,0.9017479346609756,0.8422551146810193,0.7857411280083412,0.9983890009588241,1.24157467390745,1.1917557334848143,0.5545635695656821,0.9790018018613618,0.21848749893094743,0.8062617896194,1.2484090206195404,0.8152908561211323,44636960.70302138,-5516879.375875175,50153840.07889655,-5516879.375875175,0.9223960143852925
0.09358247888292792,0.26950200959304693,0.31539816146374866,0.07205845928363397,0.6431836760707226,0.39403980958209117,0.06485010345242437,0.25133785309082257,0.3458624260402581,0.07046180056835344,0.28177988810373644,0.10552364554168309,0.5313486904216609,0.028656734579390553,0.5810886526973349,0.21305675260348378,0.9515218216763288,0.844728429810095,0.7761073244491119,0.8056593330971756,0.19218317614466263,0.6596176807189948,0.5189559363604547,0.7252619715157524,0.438439526631309,0.7056522114549706,0.46814373433283196,0.4258031432463581,0.6910350736378921,1.0093525929891918,44799606.00314261,-1514030.806161232,46313636.80930384,-1514030.806161232,-0.08432455361941471
0.410645588809909,0.7414666133271053,0.8499528284520801,0.12698050697570623,0.675223019212027,0.8377354094152503,0.5051820336337396,0.06763691345421696,0.11225510282096551,0.8260844748190233,0.09333356563023898,0.06156722261216646,0.37004413495174726,0.7370074736663257,0.909186968279245,0.042412823362577734,0.21226262589773992,0.03859051077345532,0.022621878377635796,0.9619773829760843,0.8134083488259387,1.047598126373812,0.8718279715421627,1.0255535842860417,1.3639817186628314,1.246626454447111,1.3918354884554818,0.26097593047754286,1.0622183355361836,0.03279038663441736,44747343.38287577,-1555511.102220444,46302854.485096216,-1555511.102220444,-0.43759275716464796
0.49383346650834986,0.8279398944968248,0.22486263285890584,0.43122553129449676,0.053973788371475484,0.321631433871593,0.40605741742898205,0.5607140306255984,0.5519505471064927,0.6984441411349647,0.7884268350780378,0.6811039890468549,0.2960520809521603,0.649191836164567,0.9634768590916086,0.24643174657790862,0.2277704363298207,0.22073365546051993,0.21763720209493875,0.6914048778753833,0.5339488756259897,0.6360767102540839,1.117211441148875,1.2256784146325614,1.3449812606981366,1.1227802578555446,1.2380431321504715,0.8313164804529303,1.1340745341108416,1.2366203676662928,44831525.48662949,-1622916.5833166633,46454442.069946155,-1622916.5833166633,-0.8364448206871287
0.783938453799087,0.47713859283329113,0.2391201413986076,0.8053769664475452,0.6154310616880031,0.28929051567825204,0.731853964538038,0.6867108324675602,0.6382711660628537,0.5489800553959324,0.6243850260691497,0.8387391968220197,0.6605300504211495,0.6125605564351321,0.027602737160867863,0.9100848231644156,0.3820496128006605,0.9679138215316287,0.3301397288255108,0.6608445144897612,0.21260683133407343,0.4971755437873485,0.22412606798510648,0.9302549248418516,0.03961580128034836,1.4789076971646302,0.10571404804853124,1.4814724866325153,1.286086371453539,0.5880651381545396,44767728.35982824,-8275319.063812762,53043047.423641,-8275319.063812762,-0.9590918771696183
0.924924456176417,0.9439850923114881,0.07189288748014627,0.24905138812541272,0.698360514380953,0.1740700058841031,0.21108980815016687,0.7661621408864417,0.7005724994889463,0.0799962907462039,0.5151860349963823,0.9098642716605956,0.6480833759006115,0.3691996158585169,0.059047493391247374,0.7037250319797997,0.8571214607372425,0.11659758516276097,0.5758545014608758,0.038075891045325216,1.1126217365321243,1.3952903886723442,1.0882223185370654,0.14511086474000534,0.7421130905040727,1.0547377267742226,0.024244710358651722,0.9383157824190171,1.2259251458680926,0.37384983483949275,46432170.922567695,-8083472.694538907,54515643.6171066,-8083472.694538907,0.6020431472479324
0.1988814245455111,0.5587524285783457,0.824315885128052,0.06428773902349083,0.33696377729552884,0.4991096011003072,0.2671728870822241,0.504210130816566,0.5756585010798236,0.276119609480713,0.3137246856470899,0.5509477338199773,0.9564196794209112,0.08762918213835186,0.9001792183485846,0.0956838483574094,0.8066706681353562,0.017350192064931047,0.2052017464994359,0.29075944951637744,1.1763043339448829,1.115011196668886,0.28112354873744716,1.241988630997633,0.11435883718538886,1.2759592788599916,0.06461106311510056,0.05031266489431785,1.477734422871863,0.5933641987516185,51892438.48044631,-2649553.910782156,54541992.39122847,-2649553.910782156,-0.5526347462291628
0.08933508285962555,0.8525642957762125,0.45264898862824976,0.108693394348097,0.05928274748541229,0.06121015313410588,0.9813649535471267,0.8684393554561147,0.4984800120791695,0.37404350257508456,0.9883262821305756,0.038677051121745354,0.263014195068851,0.47736530769040975,0.5958059930958937,0.136642500076043,0.37965435375854995,0.631287518651386,0.8534262360887357,0.2301598629002275,1.052647523219839,0.21912199022994228,0.7611592029243219,0.5926777279937712,1.2387375642827652,0.03662512922468342,1.3090108223541166,0.9444876712554733,1.4280894983499186,1.3450034864520095,44961199.12122546,-1539955.9911982396,46501155.1124237,-1539955.9911982396,-0.37157879402673766
0.17839993293889445,0.14458148779620478,0.7847020308782287,0.872865308874639,0.3544742815412087,0.09253014246868113,0.21734974677992508,0.7955720682396924,0.5570341707725922,0.35998012839066273,0.6894895563718014,0.7898827026846112,0.14391410202350918,0.2816193456991273,0.6477580795389155,0.6347707437877558,0.47346131014096393,0.346819826589974,0.24305419887920016,0.7748494644606875,0.3196171418821417,1.243765388094526,0.2187240040563163,1.1466880733782558,0.23141512047661827,0.8882376154870022,0.2418041018808137,0.1274021440662585,0.47137249728285646,1.1682984128318679,43334275.569419876,-2540668.133626725,45874943.7030466,-2540668.133626725,-0.5470109407583255
0.2613174391425368,0.0480842397937194,0.6502301479573974,0.09181970247417048,0.7316239289222961,0.1850517595077903,0.058895680099806225,0.946413694268423,0.03490918282524352,0.782893079458943,0.7082770796909744,0.2083893859019127,0.7838518764570048,0.2983123318850074,0.6158250542070367,0.7442812862528431,0.8677771327301721,0.4082569651714538,0.6425680904383178,0.19323834987009492,1.5684192778285342,0.9833531115830813,0.5373957640095222,0.9513964633241404,0.4320090921293213,1.5050560261917,0.5891111063983324,0.5669558973380334,0.6016442228118859,0.6540996907567731,43693699.47840179,-9239735.947189437,52933435.42559122,-9239735.947189437,0.01100167827533749
0.12638002757618355,0.08917087803987034,0.2596504001809559,0.4535890350324599,0.6728095674654572,0.8112438422182073,0.8088874110692073,0.8910176282815295,0.7211642783806534,0.7745750570075134,0.5624642928493432,0.918811454130547,0.2798175390739285,0.1541323658409698,0.19247389866238007,0.6453112562130632,0.45872726105735945,0.411517733916773,0.33771453988351474,0.1682607684178219,1.534138194311907,1.1610643642018603,0.27641844994335785,0.8568316502028062,1.1296517689394063,0.3442941388372833,1.1852927885941527,1.1930160262024427,0.9780773977292496,1.0104284496570952,51836279.18040772,-7310902.180436087,59147181.36084381,-7310902.180436087,-0.7354782976430974
0.8586309467572608,0.6813121691419026,0.7191471210913346,0.6811704836855322,0.8995728764659474,0.2389003340764338,0.2227148547697243,0.9724369267266437,0.8875052933210703,0.6847584501056733,0.977850167519619,0.5073762416959702,0.6250259528698712,0.6694554183864948,0.2881328228021234,0.8302468731548867,0.23519660463831998,0.849226328671753,0.41699699485268615,0.43471490630895204,0.45896319932050483,1.4783955510524514,0.2146967733203785,0.6856568708594145,0.7156571102187315,0.3809933985512773,0.6633479263887017,1.0556496025963436,0.10315528361403004,0.17570149285170789,49993698.745590866,-11718183.636727344,61711882.38231821,-11718183.636727344,-0.3183820634295258
0.3769866601263592,0.04595551591184788,0.8555524589171492,0.48767103997690925,0.28224709270862636,0.980690759086225,0.32089168284652464,0.22910939903310273,0.8547225116096218,0.9552721348458509,0.47337845196237427,0.3761148647039687,0.9492727759547636,0.4409299297740987,0.21472884128799358,0.7297722662819621,0.02390553315657934,0.8473296824285133,0.06679444245599697,0.6122803697434379,0.5011003912919044,1.4833584173512642,0.39608336380151804,1.4629675147324437,0.7177186554821842,1.4131533334593611,1.1655380846533312,0.5415420948676138,0.6414498405125041,0.8111346138165132,53469075.19157605,-12278167.633526705,65747242.825102754,-12278167.633526705,0.7859053099517253
0.7485648669328552,0.48012241705442055,0.7953609858992217,0.03936401553592883,0.7729934413172154,0.35163528963706947,0.3567802941400178,0.21483575615873285,0.7324037758780885,0.9226905734277842,0.17013462066331642,0.4516582883984748,0.8689823757624535,0.8379045867514827,0.6753546427813704,0.5827742206268209,0.6748703487285536,0.9125025303585035,0.017074980324789768,0.4277401104289814,0.6766210072454301,0.33071098536349436,1.0027859917910804,0.663409200343833,0.9360380646389277,1.517326382815845,1.3010497494229136,0.11506640516283873,1.55492585759243,0.2411959308902798,47971391.059975445,-5568729.745949189,53540120.80592463,-5568729.745949189,-0.8240222901096594
0.70407281274226,0.9283482829049786,0.28013667540432136,0.32144838524985336,0.44140209642162265,0.07736379162918211,0.6834717551394527,0.7099343032563552,0.4180293456538678,0.33216042597689277,0.9435287009496383,0.9757817073013488,0.6895150983768303,0.7977925302162635,0.0996962125532046,0.13194157008846857,0.07861037014313887,0.9094763597787445,0.1851513199749314,0.14555290161722267,0.9371645606960696,0.12949213428727302,0.6323738895627344,0.8034355013270148,1.1513283184035437,0.6239338015035999,1.0669525132891526,0.6978058588690936,0.46620573651471436,0.8359879072099778,53956808.736567646,-18168369.673934788,72125178.41050243,-18168369.673934788,0.4002082455003959
0.6804874760131929,0.8134265840917956,0.8697117861090662,0.09021635892070123,0.7364971586679768,0.25675032847563556,0.6651016679633631,0.9581112766239158,0.7920743272885118,0.49183539319457165,0.6526554834850575,0.725113035636943,0.28232992195786444,0.14466477359506047,0.36696340283591256,0.10624966169595607,0.2405866269332294,0.035330754094293926,0.9713080351681664,0.19110940219266337,1.2819022789569867,0.8020225380296704,0.6875477313707777,0.18773614366577307,0.659403194522391,0.13962120580516413,0.39737163284610183,0.48476900590336797,0.9714929786120767,0.20773854217149423,44769094.514947005,-5573914.782956591,50343009.2979036,-5573914.782956591,0.34724338362771756
0.16160317452615536,0.41404290132971666,0.7348609503510672,0.46149081190803143,0.3133128341694198,0.1335338100426367,0.912384299397288,0.6515837950426222,0.24799471639178255,0.2011690785599473,0.3008897029101385,0.8676142748303901,0.7294234989165301,0.2172436827789816,0.782126172912663,0.7671838804312936,0.15782704809347636,0.31742695986266534,0.1622106362701613,0.8882754842892733,0.34047273735588734,0.7861410900536913,0.5897787761288942,1.046661667555793,0.329363619146893,0.6468849041592616,0.7243242969783106,0.39994765698947304,0.12984532019830264,0.415403976294727,44237064.32274294,-11749293.858771754,55986358.181514695,-11749293.858771754,0.9774543473388135
0.4271594781214867,0.2976555117652133,0.2938193086271542,0.0770734638964346,0.8841911498041921,0.5278615247123618,0.450073843464045,0.16389854387143993,0.8879403005322449,0.25350664013278024,0.3689160609438103,0.9657581289876309,0.7051790213138777,0.8274417399898543,0.1666440922888126,0.43070428608418715,0.21485335891275803,0.8592999048038046,0.05364976155904466,0.8989260320309054,0.0187759860012342,1.3994891226700048,0.10141418968227978,1.176476763494278,0.42531352572030695,0.719522043269446,0.6698770310209884,1.1678593135242057,1.068754102294143,0.7343368247159408,44500263.98418611,-9156775.355071014,53657039.33925713,-9156775.355071014,-0.870389720369039
0.49494877346129207,0.15342385423389016,0.4206814515506775,0.4637495740156014,0.2617365905697394,0.5699716096160733,0.6250657141240348,0.385862613257332,0.09907731191073338,0.054253266417021384,0.6759433482244592,0.3072250017607897,0.7369175724162016,0.7444807237333606,0.07126138152161704,0.9264281171858125,0.926354663249767,0.49838340792513863,0.5780234805379207,0.20778086529231787,0.029423524711250093,1.432528755711957,0.7233308679595127,0.4192912191719695,0.20831548200310368,1.2053530126419019,0.647384814101471,0.8772518470456108,1.2464420925408009,1.4205725454316251,44397436.77367852,-9690834.166833365,54088270.94051188,-9690834.166833365,0.6948061814048785
0.7278574835460379,0.5876624127482216,0.18247571034107185,0.7071093008739561,0.7860821261270345,0.6428477810126455,0.2844839896196466,0.20108035640041322,0.94155390285279,0.2608729510284288,0.6410852891822026,0.5634882874009728,0.2422651597435183,0.09927976732545168,0.35574128406634575,0.7478760385493912,0.26260032558108914,0.781860404537376,0.7932925063610394,0.9482468578226122,0.9554525189922913,0.3345883783576459,1.225924826345924,0.8800357415897027,0.4285175061146867,0.27226419199773555,0.8196143742188763,1.446932010046878,1.272242377003727,0.8019377990847145,44955426.01612405,-1524400.8801760352,46479826.896300085,-1524400.8801760352,-0.12004657780506778
0.31859480898874215,0.10289085184446245,0.8211544228015155,0.2682624650793373,0.07233051373962651,0.5679340440940572,0.512050127440782,0.7293639965776771,0.13296456023216563,0.21851405170738486,0.030959013057099027,0.2772365538672358,0.7118310793019542,0.39880196201234447,0.4222922137336435,0.9859453368542221,0.512516439498416,0.9785197227713105,0.5184786886070561,0.014499283494333548,1.1645399797224112,0.4053987753171836,1.5321772910392313,0.7355937961498272,1.483752010002448,1.1840146794567703,1.0012182777920384,0.010216465424334187,1.457839895889638,0.7580186037043896,46242616.37131962,-9654538.907781556,55897155.27910118,-9654538.907781556,-0.21162896515568463
0.8535316931055845,0.17114698381147836,0.5356575299084627,0.19935452229213746,0.7261658759888385,0.3101240752321688,0.5617155913852812,0.4709897615068769,0.4824207626006863,0.5296515671532178,0.07862341048925742,0.259090599797526,0.9095647516681526,0.9079254864792231,0.810454601297202,0.9646417825003102,0.784413907574022,0.8846866262001274,0.38078003147818656,0.2023951520819005,1.0735957581499949,0.4262995635330707,0.6515985599929434,0.53192242574516,1.3896972039563331,0.4204342659881048,0.7591310930612915,1.427927736461254,0.7386553596019888,0.09640263095570833,45351741.14598792,-6771658.331666333,52123399.477654256,-6771658.331666333,-0.5157210120057576
0.8858790918104118,0.7482814754400453,0.8740366950213907,0.7188744023100779,0.7683477735261387,0.789827753764254,0.9145279233277567,0.21072373376887887,0.9040214103828363,0.8844337722134744,0.5054125197881933,0.7873561153485981,0.970820335837047,0.815545327414175,0.15287243090640146,0.8854581193827641,0.2591224894558778,0.9288011756848105,0.7218920562838144,0.7907992859407831,0.11753524449460118,1.4889837843627194,0.23235314428679354,1.0508584940800663,1.2451419545410665,0.690536217070925,1.5001341958577665,0.9007793481454843,0.7338096850561352,0.9862321649608518,44446123.75409546,-6678327.665533106,51124451.41962856,-6678327.665533106,0.6900125068570071
0.446508003115641,0.04557301777472467,0.4884916343133173,0.7099007162918838,0.3202394755458502,0.4538105098583178,0.5554121730093511,0.07402762396887785,0.9497192466913129,0.9928593261467823,0.4355368732302779,0.19592013221489069,0.2628099648660549,0.6363427648129454,0.45253549665926707,0.79387394253797,0.7997426602311211,0.30976998660501853,0.9214487035255889,0.4808594023011257,0.9232819620261564,0.9903668516427693,0.17913015925631937,1.2805408446400974,1.4930985866358324,1.3922236076487458,0.42973639358316945,1.0027254802210512,1.5690251072891612,1.453371737128152,44349003.74055934,-5444288.857771554,49793292.59833089,-5444288.857771554,0.469758939254431
0.3487091268642891,0.18849246226532085,0.18427861915124955,0.3198200558005315,0.8633029645362584,0.374761152323063,0.6865725015634575,0.8092267772079436,0.3773718382613052,0.973013939568437,0.12925461520908677,0.41219586025473,0.6858499612242899,0.165663655367139,0.6078199764592853,0.9012468811966639,0.11745886097371,0.6831014955942794,0.28500527804945913,0.013878582481264001,0.5906721668075682,0.04918634252826426,0.09656388102720626,0.8829003664668242,0.11910740566685818,1.1023693217293764,0.3081635954602637,1.1822778856859728,0.514264744703196,1.0323915729954667,47475051.23495362,-10701916.383276654,58176967.618230276,-10701916.383276654,0.7928976051296668
0.04187348634844079,0.5903469971029214,0.24883356668727347,0.5104285443912012,0.7021704336522835,0.6473529098240294,0.7247670261757253,0.3612795158063701,0.17735543304191914,0.5396540505783333,0.17797778639532136,0.4019145874284057,0.8302702609511423,0.18610283582733594,0.6619715023511751,0.20888298890760226,0.3900698094426042,0.9296086784666453,0.4317720791547875,0.7004208316440292,1.2716916061893562,0.9323805773673518,0.8907449191721,0.08409018377118982,0.858381845576105,0.286897058549691,0.639950816738333,1.0081824465195546,0.5187026360232179,0.3281426032674528,46063942.10673923,-9970826.165233046,56034768.271972276,-9970826.165233046,0.3401782752536424
0.38946922487575975,0.5393823913106794,0.7419901286588648,0.3860486101010836,0.9685091303177656,0.2100778535890182,0.1351904440144155,0.19041500382079235,0.20196570280047982,0.3748140795690016,0.6267266338871192,0.25703459877718615,0.026230181420419996,0.07734906626933097,0.02346073845591573,0.3880394278181223,0.37211454848798975,0.8926216578123258,0.5792574882721282,0.06172137561750729,0.26224339874365665,0.0635810999207953,0.24115040778409813,1.5218760198301822,0.6133683221784566,0.4984614710014247,0.7455269686591072,1.4831914045979167,1.1067501040251728,0.5810003265069505,43257521.25849462,-8684936.987397479,51942458.2458921,-8684936.987397479,0.45477410565450405
0.5030194643234285,0.7386072490118952,0.8105018886608327,0.08621645212435314,0.8261221907660814,0.8173761997046094,0.972171508993787,0.26371532267656783,0.9703690030862818,0.3169024610790514,0.6448372746789875,0.4054376476352969,0.13506976535834375,0.9501693596107801,0.8816176261494206,0.14727357090938148,0.13105134878429442,0.08046026182333349,0.587222207628127,0.9014986977123086,0.5822889961635689,0.5080848891178432,1.3263357312780903,1.203997170162051,0.5879277992003793,1.562624790635724,1.359952804085195,0.16700761969670652,1.0398624254967295,0.9477707518035816,44002357.41063158,-9706389.277855571,53708746.68848716,-9706389.277855571,0.6688175021712957
